NO,Date,Time,通道 1,通道 2,通道 3,通道 4
24724,19/04/2021,23:06:40,23.6,14.1,24.8,0.0
24725,19/04/2021,23:06:41,23.6,14.1,24.8,0.0
24726,19/04/2021,23:06:42,23.6,14.1,24.8,0.0
24727,19/04/2021,23:06:43,23.6,14.1,24.8,0.0
24728,19/04/2021,23:06:44,23.6,14.1,24.8,0.0
24729,19/04/2021,23:06:45,23.6,14.0,24.8,0.0
24730,19/04/2021,23:06:46,23.6,14.0,24.7,0.0
24731,19/04/2021,23:06:47,23.6,14.0,24.7,0.0
24732,19/04/2021,23:06:48,23.8,14.3,24.0,0.0
24733,19/04/2021,23:06:49,23.1,10.7,24.0,0.0
24734,19/04/2021,23:06:50,23.1,10.7,24.0,0.0
24735,19/04/2021,23:06:51,23.1,10.4,24.0,0.0
24736,19/04/2021,23:06:52,23.1,10.5,24.0,0.0
24737,19/04/2021,23:06:53,23.2,10.7,24.0,0.0
24738,19/04/2021,23:06:54,23.1,10.6,24.0,0.0
24739,19/04/2021,23:06:55,23.1,10.5,24.0,0.0
24740,19/04/2021,23:06:56,23.1,10.5,23.8,0.0
24741,19/04/2021,23:06:57,23.2,10.6,23.9,0.0
24742,19/04/2021,23:06:58,22.9,10.2,24.7,0.0
24743,19/04/2021,23:06:59,23.5,14.0,24.7,0.0
24744,19/04/2021,23:07:00,23.5,14.0,24.6,0.0
24745,19/04/2021,23:07:01,23.5,14.0,24.6,0.0
24746,19/04/2021,23:07:02,23.4,14.0,24.6,0.0
24747,19/04/2021,23:07:03,23.4,13.9,24.6,0.0
24748,19/04/2021,23:07:04,23.4,13.9,24.6,0.0
24749,19/04/2021,23:07:05,23.5,13.9,24.6,0.0
24750,19/04/2021,23:07:06,23.4,13.9,24.6,0.0
24751,19/04/2021,23:07:07,23.4,13.9,24.6,0.0
24752,19/04/2021,23:07:08,23.7,14.3,23.7,0.0
24753,19/04/2021,23:07:09,23.0,10.6,23.7,0.0
24754,19/04/2021,23:07:10,23.0,10.6,23.7,0.0
24755,19/04/2021,23:07:11,22.9,10.3,23.8,0.0
24756,19/04/2021,23:07:12,22.9,10.3,23.8,0.0
24757,19/04/2021,23:07:13,23.0,10.4,23.7,0.0
24758,19/04/2021,23:07:14,22.9,10.3,23.8,0.0
24759,19/04/2021,23:07:15,22.8,10.3,23.7,0.0
24760,19/04/2021,23:07:16,22.8,10.3,23.7,0.0
24761,19/04/2021,23:07:17,22.8,10.3,23.7,0.0
24762,19/04/2021,23:07:18,22.6,9.9,24.5,0.0
24763,19/04/2021,23:07:19,23.3,13.8,24.5,0.0
24764,19/04/2021,23:07:20,23.3,13.8,24.4,0.0
24765,19/04/2021,23:07:21,23.3,13.8,24.3,0.0
24766,19/04/2021,23:07:22,23.3,13.8,24.4,0.0
24767,19/04/2021,23:07:23,23.3,13.8,24.4,0.0
24768,19/04/2021,23:07:24,23.3,13.8,24.4,0.0
24769,19/04/2021,23:07:25,23.3,13.7,24.4,0.0
24770,19/04/2021,23:07:26,23.2,13.7,24.3,0.0
24771,19/04/2021,23:07:27,23.2,13.8,24.3,0.0
24772,19/04/2021,23:07:28,23.5,14.0,24.0,0.0
24773,19/04/2021,23:07:29,22.9,10.4,24.0,0.0
24774,19/04/2021,23:07:30,22.9,10.4,23.5,0.0
24775,19/04/2021,23:07:31,22.7,10.2,23.5,0.0
24776,19/04/2021,23:07:32,22.7,10.2,23.6,0.0
24777,19/04/2021,23:07:33,22.8,10.2,23.6,0.0
24778,19/04/2021,23:07:34,22.7,10.2,23.5,0.0
24779,19/04/2021,23:07:35,22.7,10.1,23.6,0.0
24780,19/04/2021,23:07:36,22.7,10.1,23.7,0.0
24781,19/04/2021,23:07:37,22.6,10.1,23.7,0.0
24782,19/04/2021,23:07:38,22.4,9.8,23.7,0.0
24783,19/04/2021,23:07:39,23.1,13.7,23.7,0.0
24784,19/04/2021,23:07:40,23.1,13.7,24.2,0.0
24785,19/04/2021,23:07:41,23.1,13.7,24.1,0.0
24786,19/04/2021,23:07:42,23.0,13.6,24.1,0.0
24787,19/04/2021,23:07:43,23.0,13.6,24.1,0.0
24788,19/04/2021,23:07:44,23.0,13.6,24.1,0.0
24789,19/04/2021,23:07:45,23.1,13.6,24.1,0.0
24790,19/04/2021,23:07:46,23.1,13.6,24.2,0.0
24791,19/04/2021,23:07:47,23.0,13.6,24.2,0.0
24792,19/04/2021,23:07:48,23.0,13.9,23.9,0.0
24793,19/04/2021,23:07:49,22.7,10.3,23.9,0.0
24794,19/04/2021,23:07:50,22.7,10.4,23.4,0.0
24795,19/04/2021,23:07:51,22.5,10.2,23.3,0.0
24796,19/04/2021,23:07:52,22.5,10.2,23.3,0.0
24797,19/04/2021,23:07:53,22.5,10.3,23.3,0.0
24798,19/04/2021,23:07:54,22.5,10.3,23.3,0.0
24799,19/04/2021,23:07:55,22.5,10.0,23.3,0.0
24800,19/04/2021,23:07:56,22.5,10.1,23.4,0.0
24801,19/04/2021,23:07:57,22.4,10.2,23.4,0.0
24802,19/04/2021,23:07:58,22.5,10.0,23.5,0.0
24803,19/04/2021,23:07:59,22.9,13.6,23.5,0.0
24804,19/04/2021,23:08:00,22.9,13.6,24.1,0.0
24805,19/04/2021,23:08:01,22.9,13.5,24.0,0.0
24806,19/04/2021,23:08:02,22.9,13.5,24.0,0.0
24807,19/04/2021,23:08:03,22.9,13.4,24.0,0.0
24808,19/04/2021,23:08:04,22.9,13.5,23.9,0.0
24809,19/04/2021,23:08:05,22.9,13.4,23.9,0.0
24810,19/04/2021,23:08:06,22.9,13.4,24.0,0.0
24811,19/04/2021,23:08:07,22.8,13.4,24.0,0.0
24812,19/04/2021,23:08:08,22.8,13.4,23.9,0.0
24813,19/04/2021,23:08:09,22.4,10.1,23.7,0.0
24814,19/04/2021,23:08:10,22.3,10.2,23.3,0.0
24815,19/04/2021,23:08:11,22.3,9.9,23.3,0.0
24816,19/04/2021,23:08:12,22.3,9.9,23.2,0.0
24817,19/04/2021,23:08:13,22.2,10.1,23.2,0.0
24818,19/04/2021,23:08:14,22.2,10.1,23.0,0.0
24819,19/04/2021,23:08:15,22.2,10.1,23.0,0.0
24820,19/04/2021,23:08:16,22.2,10.0,23.0,0.0
24821,19/04/2021,23:08:17,22.2,10.0,23.0,0.0
24822,19/04/2021,23:08:18,22.2,9.9,23.1,0.0
24823,19/04/2021,23:08:19,22.8,13.5,23.3,0.0
24824,19/04/2021,23:08:20,22.8,13.5,23.9,0.0
24825,19/04/2021,23:08:21,22.8,13.3,23.9,0.0
24826,19/04/2021,23:08:22,22.7,13.3,23.9,0.0
24827,19/04/2021,23:08:23,22.7,13.3,23.8,0.0
24828,19/04/2021,23:08:24,22.7,13.3,23.8,0.0
24829,19/04/2021,23:08:25,22.7,13.3,23.8,0.0
24830,19/04/2021,23:08:26,22.7,13.3,23.8,0.0
24831,19/04/2021,23:08:27,22.7,13.3,23.8,0.0
24832,19/04/2021,23:08:28,22.7,13.3,23.7,0.0
24833,19/04/2021,23:08:29,22.3,10.0,23.5,0.0
24834,19/04/2021,23:08:30,22.3,10.0,23.0,0.0
24835,19/04/2021,23:08:31,22.0,9.9,23.0,0.0
24836,19/04/2021,23:08:32,22.0,9.9,23.0,0.0
24837,19/04/2021,23:08:33,22.0,10.0,22.9,0.0
24838,19/04/2021,23:08:34,22.0,9.9,22.8,0.0
24839,19/04/2021,23:08:35,22.1,9.9,22.8,0.0
24840,19/04/2021,23:08:36,22.1,10.0,22.9,0.0
24841,19/04/2021,23:08:37,22.0,9.9,22.9,0.0
24842,19/04/2021,23:08:38,22.1,10.0,22.9,0.0
24843,19/04/2021,23:08:39,22.6,13.3,23.2,0.0
24844,19/04/2021,23:08:40,22.6,13.3,23.6,0.0
24845,19/04/2021,23:08:41,22.5,13.2,23.6,0.0
24846,19/04/2021,23:08:42,22.5,13.1,23.6,0.0
24847,19/04/2021,23:08:43,22.5,13.1,23.6,0.0
24848,19/04/2021,23:08:44,22.5,13.1,23.6,0.0
24849,19/04/2021,23:08:45,22.5,13.1,23.6,0.0
24850,19/04/2021,23:08:46,22.5,13.2,23.6,0.0
24851,19/04/2021,23:08:47,22.5,13.1,23.6,0.0
24852,19/04/2021,23:08:48,22.5,13.1,23.5,0.0
24853,19/04/2021,23:08:49,22.0,9.9,23.3,0.0
24854,19/04/2021,23:08:50,22.0,9.9,22.8,0.0
24855,19/04/2021,23:08:51,22.0,9.6,22.7,0.0
24856,19/04/2021,23:08:52,21.9,9.5,22.9,0.0
24857,19/04/2021,23:08:53,22.0,9.7,22.9,0.0
24858,19/04/2021,23:08:54,22.0,9.7,22.8,0.0
24859,19/04/2021,23:08:55,22.0,9.8,22.8,0.0
24860,19/04/2021,23:08:56,21.9,9.7,22.8,0.0
24861,19/04/2021,23:08:57,22.0,9.7,22.8,0.0
24862,19/04/2021,23:08:58,22.0,9.6,22.8,0.0
24863,19/04/2021,23:08:59,22.4,13.1,23.1,0.0
24864,19/04/2021,23:09:00,22.4,13.0,23.5,0.0
24865,19/04/2021,23:09:01,22.4,13.0,23.5,0.0
24866,19/04/2021,23:09:02,22.3,13.0,23.5,0.0
24867,19/04/2021,23:09:03,22.3,13.0,23.5,0.0
24868,19/04/2021,23:09:04,22.3,13.0,23.4,0.0
24869,19/04/2021,23:09:05,22.3,13.0,23.4,0.0
24870,19/04/2021,23:09:06,22.3,13.0,23.4,0.0
24871,19/04/2021,23:09:07,22.3,13.0,23.4,0.0
24872,19/04/2021,23:09:08,22.3,13.0,23.4,0.0
24873,19/04/2021,23:09:09,21.9,9.5,23.2,0.0
24874,19/04/2021,23:09:10,21.9,9.6,22.7,0.0
24875,19/04/2021,23:09:11,21.8,9.5,22.6,0.0
24876,19/04/2021,23:09:12,21.8,9.6,22.7,0.0
24877,19/04/2021,23:09:13,21.8,9.6,22.7,0.0
24878,19/04/2021,23:09:14,21.8,9.6,22.7,0.0
24879,19/04/2021,23:09:15,21.8,9.4,22.7,0.0
24880,19/04/2021,23:09:16,21.9,9.4,22.6,0.0
24881,19/04/2021,23:09:17,22.0,9.4,22.7,0.0
24882,19/04/2021,23:09:18,21.9,9.4,22.5,0.0
24883,19/04/2021,23:09:19,22.3,13.0,22.8,0.0
24884,19/04/2021,23:09:20,22.2,12.9,23.4,0.0
24885,19/04/2021,23:09:21,22.2,13.0,23.3,0.0
24886,19/04/2021,23:09:22,22.2,13.0,23.3,0.0
24887,19/04/2021,23:09:23,22.2,12.9,23.3,0.0
24888,19/04/2021,23:09:24,22.2,12.9,23.3,0.0
24889,19/04/2021,23:09:25,22.2,12.9,23.3,0.0
24890,19/04/2021,23:09:26,22.2,12.9,23.2,0.0
24891,19/04/2021,23:09:27,22.2,12.9,23.2,0.0
24892,19/04/2021,23:09:28,22.1,12.9,23.3,0.0
24893,19/04/2021,23:09:29,21.7,9.5,23.0,0.0
24894,19/04/2021,23:09:30,21.6,9.5,22.5,0.0
24895,19/04/2021,23:09:31,21.7,9.5,22.5,0.0
24896,19/04/2021,23:09:32,21.7,9.4,22.5,0.0
24897,19/04/2021,23:09:33,21.6,9.4,22.6,0.0
24898,19/04/2021,23:09:34,21.5,9.4,22.5,0.0
24899,19/04/2021,23:09:35,21.6,9.4,22.5,0.0
24900,19/04/2021,23:09:36,21.6,9.4,22.5,0.0
24901,19/04/2021,23:09:37,21.6,9.2,22.5,0.0
24902,19/04/2021,23:09:38,21.6,9.2,22.3,0.0
24903,19/04/2021,23:09:39,22.1,12.9,22.6,0.0
24904,19/04/2021,23:09:40,22.1,12.9,23.1,0.0
24905,19/04/2021,23:09:41,22.1,12.9,23.1,0.0
24906,19/04/2021,23:09:42,22.0,12.8,23.1,0.0
24907,19/04/2021,23:09:43,22.0,12.8,23.1,0.0
24908,19/04/2021,23:09:44,22.0,12.8,23.1,0.0
24909,19/04/2021,23:09:45,22.0,12.8,23.1,0.0
24910,19/04/2021,23:09:46,22.0,12.8,23.1,0.0
24911,19/04/2021,23:09:47,22.0,12.8,23.1,0.0
24912,19/04/2021,23:09:48,22.0,12.8,23.0,0.0
24913,19/04/2021,23:09:49,21.4,9.1,22.6,0.0
24914,19/04/2021,23:09:50,21.4,9.0,22.4,0.0
24915,19/04/2021,23:09:51,21.6,9.2,22.5,0.0
24916,19/04/2021,23:09:52,21.5,9.2,22.3,0.0
24917,19/04/2021,23:09:53,21.5,9.1,22.3,0.0
24918,19/04/2021,23:09:54,21.5,9.1,22.4,0.0
24919,19/04/2021,23:09:55,21.5,9.2,22.4,0.0
24920,19/04/2021,23:09:56,21.5,9.3,22.1,0.0
24921,19/04/2021,23:09:57,21.5,9.2,22.2,0.0
24922,19/04/2021,23:09:58,21.5,9.2,22.3,0.0
24923,19/04/2021,23:09:59,21.7,12.8,22.6,0.0
24924,19/04/2021,23:10:00,21.7,12.8,23.0,0.0
24925,19/04/2021,23:10:01,21.9,12.7,23.0,0.0
24926,19/04/2021,23:10:02,21.9,12.7,23.0,0.0
24927,19/04/2021,23:10:03,21.9,12.6,23.0,0.0
24928,19/04/2021,23:10:04,21.8,12.6,22.9,0.0
24929,19/04/2021,23:10:05,21.8,12.7,22.9,0.0
24930,19/04/2021,23:10:06,21.8,12.7,22.9,0.0
24931,19/04/2021,23:10:07,21.7,12.6,22.9,0.0
24932,19/04/2021,23:10:08,21.7,12.5,22.9,0.0
24933,19/04/2021,23:10:09,21.9,12.9,22.6,0.0
24934,19/04/2021,23:10:10,22.1,12.9,22.0,0.0
24935,19/04/2021,23:10:11,21.4,9.1,22.0,0.0
24936,19/04/2021,23:10:12,21.4,9.1,22.1,0.0
24937,19/04/2021,23:10:13,21.3,9.1,22.0,0.0
24938,19/04/2021,23:10:14,21.2,9.0,22.0,0.0
24939,19/04/2021,23:10:15,21.3,9.1,22.0,0.0
24940,19/04/2021,23:10:16,21.2,9.2,22.1,0.0
24941,19/04/2021,23:10:17,21.3,9.0,22.0,0.0
24942,19/04/2021,23:10:18,21.2,9.0,22.1,0.0
24943,19/04/2021,23:10:19,21.1,8.8,22.3,0.0
24944,19/04/2021,23:10:20,20.8,8.8,22.8,0.0
24945,19/04/2021,23:10:21,21.7,12.6,22.8,0.0
24946,19/04/2021,23:10:22,21.7,12.5,22.8,0.0
24947,19/04/2021,23:10:23,21.7,12.5,22.7,0.0
24948,19/04/2021,23:10:24,21.7,12.5,22.8,0.0
24949,19/04/2021,23:10:25,21.7,12.6,22.8,0.0
24950,19/04/2021,23:10:26,21.7,12.5,22.7,0.0
24951,19/04/2021,23:10:27,21.6,12.4,22.7,0.0
24952,19/04/2021,23:10:28,21.6,12.4,22.7,0.0
24953,19/04/2021,23:10:29,21.6,12.4,22.7,0.0
24954,19/04/2021,23:10:30,22.0,12.8,22.0,0.0
24955,19/04/2021,23:10:31,21.1,9.1,22.0,0.0
24956,19/04/2021,23:10:32,21.1,9.1,21.9,0.0
24957,19/04/2021,23:10:33,21.1,8.9,21.9,0.0
24958,19/04/2021,23:10:34,21.1,8.9,21.9,0.0
24959,19/04/2021,23:10:35,21.0,9.0,21.9,0.0
24960,19/04/2021,23:10:36,21.0,8.9,21.8,0.0
24961,19/04/2021,23:10:37,21.1,9.0,21.8,0.0
24962,19/04/2021,23:10:38,21.1,9.0,21.9,0.0
24963,19/04/2021,23:10:39,21.0,9.0,21.9,0.0
24964,19/04/2021,23:10:40,20.7,8.6,22.6,0.0
24965,19/04/2021,23:10:41,21.6,12.5,22.6,0.0
24966,19/04/2021,23:10:42,21.6,12.4,22.6,0.0
24967,19/04/2021,23:10:43,21.6,12.4,22.6,0.0
24968,19/04/2021,23:10:44,21.5,12.4,22.6,0.0
24969,19/04/2021,23:10:45,21.5,12.4,22.6,0.0
24970,19/04/2021,23:10:46,21.5,12.4,22.6,0.0
24971,19/04/2021,23:10:47,21.6,12.4,22.6,0.0
24972,19/04/2021,23:10:48,21.6,12.4,22.6,0.0
24973,19/04/2021,23:10:49,21.4,12.4,22.6,0.0
24974,19/04/2021,23:10:50,21.7,12.7,21.8,0.0
24975,19/04/2021,23:10:51,20.9,9.0,21.8,0.0
24976,19/04/2021,23:10:52,21.0,9.1,21.8,0.0
24977,19/04/2021,23:10:53,21.0,8.9,21.8,0.0
24978,19/04/2021,23:10:54,21.0,8.8,21.9,0.0
24979,19/04/2021,23:10:55,21.0,8.8,21.8,0.0
24980,19/04/2021,23:10:56,21.0,8.8,21.7,0.0
24981,19/04/2021,23:10:57,21.0,9.0,21.7,0.0
24982,19/04/2021,23:10:58,21.0,8.9,21.8,0.0
24983,19/04/2021,23:10:59,21.1,8.8,21.8,0.0
24984,19/04/2021,23:11:00,20.8,8.5,22.5,0.0
24985,19/04/2021,23:11:01,21.4,12.3,22.5,0.0
24986,19/04/2021,23:11:02,21.4,12.4,22.4,0.0
24987,19/04/2021,23:11:03,21.4,12.2,22.4,0.0
24988,19/04/2021,23:11:04,21.4,12.2,22.4,0.0
24989,19/04/2021,23:11:05,21.3,12.2,22.4,0.0
24990,19/04/2021,23:11:06,21.3,12.1,22.4,0.0
24991,19/04/2021,23:11:07,21.2,12.1,22.3,0.0
24992,19/04/2021,23:11:08,21.2,12.1,22.4,0.0
24993,19/04/2021,23:11:09,21.3,12.2,22.4,0.0
24994,19/04/2021,23:11:10,21.6,12.5,21.5,0.0
24995,19/04/2021,23:11:11,20.8,8.3,21.4,0.0
24996,19/04/2021,23:11:12,20.7,8.3,21.5,0.0
24997,19/04/2021,23:11:13,20.7,8.4,21.4,0.0
24998,19/04/2021,23:11:14,20.8,8.4,21.6,0.0
24999,19/04/2021,23:11:15,20.7,8.2,21.6,0.0
25000,19/04/2021,23:11:16,20.7,8.2,21.6,0.0
25001,19/04/2021,23:11:17,20.7,8.3,21.5,0.0
25002,19/04/2021,23:11:18,20.7,8.3,21.6,0.0
25003,19/04/2021,23:11:19,20.7,8.3,21.7,0.0
25004,19/04/2021,23:11:20,20.5,7.9,22.4,0.0
25005,19/04/2021,23:11:21,21.1,12.1,22.4,0.0
25006,19/04/2021,23:11:22,21.1,12.1,22.3,0.0
25007,19/04/2021,23:11:23,21.1,12.1,22.2,0.0
25008,19/04/2021,23:11:24,21.1,12.0,22.3,0.0
25009,19/04/2021,23:11:25,21.1,12.0,22.3,0.0
25010,19/04/2021,23:11:26,21.1,12.0,22.3,0.0
25011,19/04/2021,23:11:27,21.1,12.0,22.3,0.0
25012,19/04/2021,23:11:28,21.1,12.0,22.2,0.0
25013,19/04/2021,23:11:29,21.0,12.0,22.3,0.0
25014,19/04/2021,23:11:30,21.3,12.3,21.4,0.0
25015,19/04/2021,23:11:31,20.5,8.5,21.4,0.0
25016,19/04/2021,23:11:32,20.5,8.5,21.4,0.0
25017,19/04/2021,23:11:33,20.7,8.4,21.6,0.0
25018,19/04/2021,23:11:34,20.6,8.4,21.5,0.0
25019,19/04/2021,23:11:35,20.5,8.2,21.6,0.0
25020,19/04/2021,23:11:36,20.6,8.2,21.5,0.0
25021,19/04/2021,23:11:37,20.6,8.3,21.5,0.0
25022,19/04/2021,23:11:38,20.6,8.4,21.4,0.0
25023,19/04/2021,23:11:39,20.6,8.2,21.4,0.0
25024,19/04/2021,23:11:40,20.2,7.9,22.1,0.0
25025,19/04/2021,23:11:41,21.0,12.0,22.1,0.0
25026,19/04/2021,23:11:42,21.1,12.0,22.1,0.0
25027,19/04/2021,23:11:43,21.0,11.9,22.1,0.0
25028,19/04/2021,23:11:44,21.0,11.9,22.0,0.0
25029,19/04/2021,23:11:45,20.9,11.9,22.0,0.0
25030,19/04/2021,23:11:46,20.9,11.9,22.0,0.0
25031,19/04/2021,23:11:47,20.9,11.9,22.0,0.0
25032,19/04/2021,23:11:48,20.9,11.9,22.1,0.0
25033,19/04/2021,23:11:49,20.9,11.9,22.0,0.0
25034,19/04/2021,23:11:50,21.1,12.2,21.8,0.0
25035,19/04/2021,23:11:51,20.6,8.5,21.8,0.0
25036,19/04/2021,23:11:52,20.6,8.5,21.4,0.0
25037,19/04/2021,23:11:53,20.5,8.1,21.3,0.0
25038,19/04/2021,23:11:54,20.4,8.1,21.2,0.0
25039,19/04/2021,23:11:55,20.4,8.3,21.2,0.0
25040,19/04/2021,23:11:56,20.5,8.3,21.3,0.0
25041,19/04/2021,23:11:57,20.3,8.3,21.3,0.0
25042,19/04/2021,23:11:58,20.3,8.3,21.3,0.0
25043,19/04/2021,23:11:59,20.4,8.3,21.3,0.0
25044,19/04/2021,23:12:00,20.1,7.9,21.6,0.0
25045,19/04/2021,23:12:01,20.9,11.9,21.6,0.0
25046,19/04/2021,23:12:02,20.9,11.9,22.0,0.0
25047,19/04/2021,23:12:03,20.8,11.8,21.9,0.0
25048,19/04/2021,23:12:04,20.9,11.8,21.9,0.0
25049,19/04/2021,23:12:05,20.9,11.8,21.9,0.0
25050,19/04/2021,23:12:06,20.8,11.7,21.9,0.0
25051,19/04/2021,23:12:07,20.9,11.8,21.9,0.0
25052,19/04/2021,23:12:08,20.9,11.8,21.9,0.0
25053,19/04/2021,23:12:09,20.8,11.8,21.9,0.0
25054,19/04/2021,23:12:10,20.8,11.8,21.5,0.0
25055,19/04/2021,23:12:11,20.4,8.3,21.6,0.0
25056,19/04/2021,23:12:12,20.4,8.3,21.2,0.0
25057,19/04/2021,23:12:13,20.3,8.2,21.2,0.0
25058,19/04/2021,23:12:14,20.3,8.2,21.0,0.0
25059,19/04/2021,23:12:15,20.2,8.0,21.0,0.0
25060,19/04/2021,23:12:16,20.2,8.0,21.0,0.0
25061,19/04/2021,23:12:17,20.2,7.8,21.0,0.0
25062,19/04/2021,23:12:18,20.2,7.8,21.0,0.0
25063,19/04/2021,23:12:19,20.3,7.8,21.0,0.0
25064,19/04/2021,23:12:20,20.2,7.8,21.4,0.0
25065,19/04/2021,23:12:21,20.7,11.7,21.4,0.0
25066,19/04/2021,23:12:22,20.7,11.7,21.8,0.0
25067,19/04/2021,23:12:23,20.7,11.7,21.8,0.0
25068,19/04/2021,23:12:24,20.7,11.7,21.7,0.0
25069,19/04/2021,23:12:25,20.6,11.6,21.7,0.0
25070,19/04/2021,23:12:26,20.6,11.6,21.7,0.0
25071,19/04/2021,23:12:27,20.6,11.6,21.7,0.0
25072,19/04/2021,23:12:28,20.6,11.6,21.7,0.0
25073,19/04/2021,23:12:29,20.6,11.6,21.7,0.0
25074,19/04/2021,23:12:30,20.5,11.6,21.6,0.0
25075,19/04/2021,23:12:31,20.2,8.2,21.4,0.0
25076,19/04/2021,23:12:32,20.3,8.2,20.9,0.0
25077,19/04/2021,23:12:33,20.2,8.1,20.9,0.0
25078,19/04/2021,23:12:34,20.1,8.0,20.9,0.0
25079,19/04/2021,23:12:35,20.2,8.0,20.9,0.0
25080,19/04/2021,23:12:36,20.1,8.1,20.9,0.0
25081,19/04/2021,23:12:37,20.3,7.9,20.9,0.0
25082,19/04/2021,23:12:38,20.2,7.9,21.0,0.0
25083,19/04/2021,23:12:39,20.1,7.9,21.0,0.0
25084,19/04/2021,23:12:40,20.1,7.9,20.8,0.0
25085,19/04/2021,23:12:41,20.5,11.6,21.0,0.0
25086,19/04/2021,23:12:42,20.5,11.6,21.6,0.0
25087,19/04/2021,23:12:43,20.5,11.5,21.6,0.0
25088,19/04/2021,23:12:44,20.5,11.5,21.6,0.0
25089,19/04/2021,23:12:45,20.4,11.4,21.6,0.0
25090,19/04/2021,23:12:46,20.4,11.4,21.6,0.0
25091,19/04/2021,23:12:47,20.5,11.4,21.6,0.0
25092,19/04/2021,23:12:48,20.5,11.4,21.5,0.0
25093,19/04/2021,23:12:49,20.4,11.4,21.5,0.0
25094,19/04/2021,23:12:50,20.3,11.4,21.5,0.0
25095,19/04/2021,23:12:51,20.0,8.0,21.3,0.0
25096,19/04/2021,23:12:52,19.9,8.0,20.9,0.0
25097,19/04/2021,23:12:53,20.0,7.8,20.8,0.0
25098,19/04/2021,23:12:54,20.0,7.8,20.9,0.0
25099,19/04/2021,23:12:55,20.0,8.0,20.9,0.0
25100,19/04/2021,23:12:56,20.0,7.9,20.8,0.0
25101,19/04/2021,23:12:57,20.0,8.0,20.8,0.0
25102,19/04/2021,23:12:58,20.0,8.0,20.8,0.0
25103,19/04/2021,23:12:59,20.0,7.9,20.8,0.0
25104,19/04/2021,23:13:00,20.0,7.9,20.7,0.0
25105,19/04/2021,23:13:01,20.4,11.5,21.0,0.0
25106,19/04/2021,23:13:02,20.4,11.4,21.5,0.0
25107,19/04/2021,23:13:03,20.3,11.4,21.5,0.0
25108,19/04/2021,23:13:04,20.3,11.4,21.4,0.0
25109,19/04/2021,23:13:05,20.4,11.4,21.4,0.0
25110,19/04/2021,23:13:06,20.4,11.4,21.4,0.0
25111,19/04/2021,23:13:07,20.4,11.4,21.4,0.0
25112,19/04/2021,23:13:08,20.4,11.4,21.4,0.0
25113,19/04/2021,23:13:09,20.3,11.3,21.4,0.0
25114,19/04/2021,23:13:10,20.3,11.3,21.3,0.0
25115,19/04/2021,23:13:11,19.9,7.8,21.0,0.0
25116,19/04/2021,23:13:12,19.8,7.8,20.8,0.0
25117,19/04/2021,23:13:13,19.9,7.8,20.7,0.0
25118,19/04/2021,23:13:14,19.8,7.8,20.7,0.0
25119,19/04/2021,23:13:15,19.7,7.7,20.6,0.0
25120,19/04/2021,23:13:16,19.7,7.8,20.6,0.0
25121,19/04/2021,23:13:17,19.8,7.8,20.6,0.0
25122,19/04/2021,23:13:18,19.8,7.8,20.6,0.0
25123,19/04/2021,23:13:19,19.9,7.7,20.7,0.0
25124,19/04/2021,23:13:20,19.9,7.7,20.7,0.0
25125,19/04/2021,23:13:21,20.1,11.3,20.9,0.0
25126,19/04/2021,23:13:22,20.1,11.3,21.3,0.0
25127,19/04/2021,23:13:23,20.1,11.3,21.3,0.0
25128,19/04/2021,23:13:24,20.1,11.2,21.2,0.0
25129,19/04/2021,23:13:25,20.2,11.3,21.2,0.0
25130,19/04/2021,23:13:26,20.2,11.2,21.2,0.0
25131,19/04/2021,23:13:27,20.2,11.2,21.2,0.0
25132,19/04/2021,23:13:28,20.2,11.2,21.2,0.0
25133,19/04/2021,23:13:29,20.1,11.2,21.2,0.0
25134,19/04/2021,23:13:30,20.1,11.2,21.2,0.0
25135,19/04/2021,23:13:31,19.6,7.7,20.9,0.0
25136,19/04/2021,23:13:32,19.6,7.7,20.5,0.0
25137,19/04/2021,23:13:33,19.7,7.5,20.5,0.0
25138,19/04/2021,23:13:34,19.7,7.5,20.3,0.0
25139,19/04/2021,23:13:35,19.7,7.2,20.3,0.0
25140,19/04/2021,23:13:36,19.6,7.2,20.4,0.0
25141,19/04/2021,23:13:37,19.5,7.2,20.4,0.0
25142,19/04/2021,23:13:38,19.6,7.2,20.5,0.0
25143,19/04/2021,23:13:39,19.7,7.4,20.5,0.0
25144,19/04/2021,23:13:40,19.6,7.4,20.5,0.0
25145,19/04/2021,23:13:41,19.9,11.2,20.9,0.0
25146,19/04/2021,23:13:42,19.9,11.2,21.2,0.0
25147,19/04/2021,23:13:43,20.1,11.1,21.1,0.0
25148,19/04/2021,23:13:44,20.1,11.1,21.1,0.0
25149,19/04/2021,23:13:45,20.1,11.2,21.1,0.0
25150,19/04/2021,23:13:46,20.1,11.2,21.0,0.0
25151,19/04/2021,23:13:47,20.0,11.1,21.0,0.0
25152,19/04/2021,23:13:48,20.0,11.1,21.0,0.0
25153,19/04/2021,23:13:49,20.0,11.1,21.0,0.0
25154,19/04/2021,23:13:50,20.0,11.1,21.0,0.0
25155,19/04/2021,23:13:51,20.2,11.3,20.5,0.0
25156,19/04/2021,23:13:52,20.2,11.3,20.3,0.0
25157,19/04/2021,23:13:53,19.5,7.1,20.2,0.0
25158,19/04/2021,23:13:54,19.4,7.1,20.3,0.0
25159,19/04/2021,23:13:55,19.5,7.2,20.2,0.0
